20,672000000,1.385571012375442,0.12687504179431452,0.008534670862266096,-9.108067094851536e-05,0.002869653432663934,0.09199114686233371,0.9957556857444704
20,706000000,1.3905831296345175,0.1278107194634121,0.00853172537724059,-9.197518746344138e-05,0.002868698504312807,0.09232968321503014,0.9957243552845679
20,740000000,1.3955946201535177,0.12874980429220792,0.008529536425713661,-9.289714517729206e-05,0.0028682608165073627,0.09266818771572997,0.9956929102065009
20,774000000,1.4006054819996137,0.12969229494565188,0.008528677139445849,-9.384941003071372e-05,0.002868340056368744,0.09300668186080933,0.9956613485251155
20,808000000,1.4056157020852817,0.13063820871532858,0.008530177332349146,-9.483564349661093e-05,0.002868932196729541,0.09334518250218436,0.9956296686709798
20,842000000,1.4106252913248458,0.13158753822419816,0.008533857840087757,-9.585429066836078e-05,0.0028699626063266336,0.09368367367369797,0.9955978723428417
20,876000000,1.415634242446607,0.13254024828928945,0.008534510970159177,-9.689207081793612e-05,0.0028712179591253092,0.09402214418928632,0.995565961210711
20,910000000,1.4206425411750039,0.1334963531363114,0.008526721512213651,-9.790033088829171e-05,0.0028721063045334993,0.09436058493432742,0.9955339378603587
20,944000000,1.4256501692347747,0.13445589697178298,0.008531137781707901,-9.888035634685238e-05,0.0028725859689689636,0.09469903539763412,0.9955017986760666
20,978000000,1.4306571374478858,0.13541884478557048,0.008532272833766228,-9.983909630900494e-05,0.002872680215349197,0.09503750799044783,0.9954695423846482
21,12000000,1.4356634372724082,0.13638514921751194,0.00852600026228338,-0.00010069847492644891,0.002871523745284892,0.09537594056058198,0.9954371774117049
21,46000000,1.440669075374085,0.13735490734058722,0.008534844584787676,-0.00010162559529208452,0.002870917275054345,0.09571438859812302,0.9954046932386474
21,80000000,1.445674045600861,0.13832802780294745,0.008528782275299018,-0.00010246817944370392,0.002869224936269254,0.09605280287455703,0.9953720993218963
21,114000000,1.450678356723425,0.13930458256538975,0.00853019831775186,-0.00010341316475131529,0.0028684783567630933,0.09639123703661143,0.9953393846121965
21,148000000,1.4556820162581685,0.1402845517989261,0.008533864881754784,-0.00010440999221280183,0.0028681728142718904,0.09672963898731929,0.9953065556021642
21,182000000,1.460685017257528,0.14126789840718706,0.008534517563937803,-0.00010543568707071584,0.002868097585365406,0.09706801351062626,0.9952736124567243
21,216000000,1.4656873538660848,0.14225465471190865,0.008531711845767813,-0.00010649238067315989,0.002868326285673115,0.09740638354899972,0.9952405527346626
21,250000000,1.4706890290245762,0.14324481241246806,0.008529530357945084,-0.00010759512628563007,0.0028690657084984444,0.09774474422588658,0.9952073763098148
21,284000000,1.4756900407715379,0.14423837025097624,0.008528671468463974,-0.00010873942765311205,0.002870315044799291,0.09808308600370398,0.9951740841216025
21,318000000,1.4806903689645092,0.14523535658736164,0.008535489060857538,-0.00010989817960117913,0.0028718351346520184,0.09842141010797867,0.9951406767476176
21,352000000,1.4856900074146902,0.14623569118736357,0.008527362002763711,-0.00011092533652049928,0.00287211290835033,0.0987597018447667,0.9951071600358145
21,386000000,1.4906889508608845,0.14723946116206832,0.008529727366731675,-0.00011189812617968724,0.002871990369422669,0.09909801606478111,0.9950735261085744
21,420000000,1.4956872041066864,0.14824662920404766,0.008533793844634477,-0.00011283912170261055,0.0028716988597361176,0.09943632446417289,0.9950397770893621
21,454000000,1.5006847621994968,0.14925715544115983,0.008529025681981477,-0.00011365961024813889,0.002870315403679136,0.09977459099650532,0.9950059192600095
21,488000000,1.505681622911738,0.1502711108787956,0.008534223527361558,-0.00011449252338383612,0.002869196381725242,0.1001128687552808,0.9949719433798992
21,522000000,1.5106778021013445,0.15128844917329623,0.008531745957546131,-0.0001153192053506927,0.002868102707341905,0.10045114144359178,0.9949378517631241
21,556000000,1.5156732982310266,0.15230918498393423,0.008529537540641683,-0.00011619135994751365,0.002867524704120422,0.10078939179731418,0.9949036447328792
21,590000000,1.5206681102505184,0.15333331688801605,0.00852867785109697,-0.00011711470888985553,0.0028674623764697042,0.10112762156474842,0.9948693221224192
21,624000000,1.5256622240218043,0.15436086219806772,0.008530177990840325,-0.00011809418561874956,0.002867911580639435,0.10146585705857339,0.9948348812683934
21,658000000,1.5306556519103833,0.1553918133991159,0.00853385848708128,-0.00011912721201837684,0.002868797655413819,0.10180408994544252,0.994800323220243
21,692000000,1.535648386592351,0.15642613531484106,0.008534511594631875,-0.00012019661508677384,0.002869907553399809,0.10214230048606732,0.9947656506106464
21,726000000,1.540640414476971,0.1574638543238157,0.00852751662740838,-0.00012126760029355769,0.002870876988581359,0.10248048079417028,0.9947308653176906
21,760000000,1.5456317293368744,0.15850498459626075,0.008535301393298838,-0.0001223574964912428,0.002871866741672375,0.10281866600821823,0.9946959632623185
21,794000000,1.550622318939217,0.15954949108155725,0.008528768858170286,-0.00012336110537921848,0.002871833309857741,0.10315685349898339,0.9946609477262427
21,828000000,1.5556121873829947,0.16059739052111063,0.008528492484505192,-0.0001243077985527105,0.002871112938977837,0.10349502754703262,0.9946258193567578
21,862000000,1.5606013334110187,0.1616486996105833,0.008534534416520639,-0.00012525995603610202,0.0028703624633536766,0.10383318805937854,0.9945905762607538
21,896000000,1.5655897594633656,0.16270336582821276,0.00852686310341469,-0.00012613614829130385,0.002868825338597212,0.10417132270207385,0.994555221924529
21,930000000,1.5705774674642357,0.16376145407376685,0.008530234075227586,-0.00012707582237146334,0.0028679290035877798,0.10450946965138898,0.994519748214258
21,964000000,1.5755644666776727,0.16482294411880838,0.008533866512271475,-0.00012805408055801336,0.002867478337133,0.10484759248939544,0.9944841595115108
21,998000000,1.5805507523942675,0.16588779931043873,0.008534518381296855,-0.00012904599141318123,0.002867260094720178,0.10518567529555835,0.9944484581310882
22,32000000,1.5855363182643536,0.16695605188623905,0.008531712591257437,-0.00013005620759024505,0.002867347893242238,0.10552374815842495,0.9944126406960239
22,66000000,1.5905211672940818,0.16802769372573434,0.008529531048134826,-0.00013110480721203994,0.0028679480502183437,0.10586181867282042,0.9943767057975533
22,100000000,1.5955052975325272,0.1691027237755315,0.008528672120508672,-0.00013219164842760153,0.0028690593317020653,0.10619987215383625,0.9943406549962784
22,134000000,1.6004886904780962,0.17018118206092192,0.008530110290819069,-0.00013331697171469476,0.0028706753209039103,0.10653790997082184,0.9943044881668976
22,168000000,1.6054713440316781,0.17126296424614726,0.008526634052812782,-0.00013430119675786868,0.0028710365378819534,0.10687590538620102,0.9942682132906928
22,202000000,1.610453248832386,0.17234817073944741,0.008533665134925998,-0.0001352819404526057,0.0028714344872121647,0.10721393839173615,0.994231818027021
22,236000000,1.6154344019651325,0.17343676736108407,0.008531257737976083,-0.00013618949471652783,0.0028711657128721877,0.10755196251803807,0.9941953093926712
22,270000000,1.6204148060898922,0.17452870169174303,0.008527520845066975,-0.0001369885565297756,0.002869862748784623,0.10788994813474764,0.9941586916651788
22,304000000,1.6253944616725753,0.17562407390832327,0.008534829806290178,-0.00013785013015717363,0.0028691188753573304,0.1082279546381998,0.9941219537808491
22,338000000,1.630373369746066,0.1767227942989332,0.008531803531719206,-0.00013864376220960062,0.0028676575344681586,0.10856593633072148,0.9940851043984141
22,372000000,1.6353515411893553,0.1778249127548724,0.008529540056215494,-0.00013952538532171233,0.002866932240662883,0.1089039160625015,0.9940481368115158
22,406000000,1.6403289732378126,0.17893041663335332,0.008528678679675418,-0.00014047401502467586,0.002866721255901081,0.10924186576155931,0.9940110547379368
22,440000000,1.6453056507562485,0.1800393230135146,0.008530178753205157,-0.00014149058964310325,0.002867021168028866,0.10957981160157954,0.9939738553198456
22,474000000,1.6502815875714556,0.18115162392779294,0.00853385923956972,-0.00014256728011033376,0.002867757790581447,0.10991775787504185,0.9939365382878067
22,508000000,1.6552567762684478,0.18226728399482914,0.008534512324938476,-0.00014368021669501825,0.0028687187453774283,0.11025568044630701,0.9938991069208571
22,542000000,1.660231202903219,0.1833863289490595,0.008527517259574168,-0.00014478690537786227,0.0028695405428165155,0.11059356451285031,0.9938615639324055
22,576000000,1.665204860715561,0.18450877261710913,0.008535302050671332,-0.00014590199978490692,0.002870384220552201,0.11093144864370329,0.9938239045770847
22,610000000,1.6701777383959242,0.1856345793009501,0.008528769417284478,-0.00014690885441717626,0.0028702074719088614,0.11126933332381658,0.9937861318153569
22,644000000,1.6751498400852882,0.18676376562391156,0.008528493012612954,-0.00014783793775645504,0.0028693465023789362,0.11160720078269701,0.9937482466540729
22,678000000,1.680121163473913,0.18789634853177992,0.008534534950317288,-0.00014875680847004563,0.0028684576824823406,0.11194505096092475,0.9937102471984939
22,712000000,1.685091723940397,0.18903229217100923,0.008533098964337989,-0.00014966779804154192,0.0028675917360895717,0.11228289740094524,0.9936721317760876
22,746000000,1.6900615188039956,0.19017161942039873,0.008530512194955417,-0.00015061391570178625,0.00286717120895147,0.11262071480946644,0.993633902018501
22,780000000,1.6950305487760875,0.19131432517820068,0.00852888314730326,-0.00015160271847576822,0.0028672662102576813,0.11295850101876825,0.9935955579855861
22,814000000,1.699998805202423,0.192460411939078,0.008529050299839091,-0.0001526351660349617,0.002867874721433301,0.11329628917706422,0.9935570959214147
22,848000000,1.7049662858824546,0.19360991190408255,0.008532270515601181,-0.00015371245605151732,0.002868991056390919,0.1136340737818171,0.9935185164548005
22,882000000,1.7099329834270411,0.19476273539444186,0.008528418810063323,-0.00015470065183955265,0.002869378052535116,0.1139718072349629,0.9934798286290953
22,916000000,1.7148988840010115,0.19591896799686173,0.008534527086294378,-0.00015568040571191727,0.0028697252871758413,0.1143095569764595,0.993441022720641
22,950000000,1.7198639830369835,0.19707853530179367,0.008526354419348537,-0.0001565217515524659,0.0028688362152944117,0.11464730528157242,0.9934021042213396
22,984000000,1.724828286343797,0.19824151985323304,0.008533233849095259,-0.0001573779464067409,0.0028680593657377197,0.11498505336112748,0.9933630690594428
23,18000000,1.7297917896918142,0.19940785480985293,0.008530212589646763,-0.0001581827540149587,0.0028667701133899006,0.11532276228961373,0.9933239235542587
23,52000000,1.7347545104949695,0.2005775896260701,0.008533883996029897,-0.00015907005202471847,0.00286613528894708,0.11566049177723053,0.9932846573903541
23,86000000,1.7397164440842479,0.20175067475357525,0.008534519645545361,-0.00015999367640060427,0.002865729694424605,0.11599819830675043,0.9932452768500486
23,120000000,1.7446775840912663,0.20292714228994005,0.008531713511160381,-0.0001609631984631162,0.0028656282105396637,0.11633586832517927,0.9932057833132238
23,154000000,1.7496379337348527,0.20410698422871562,0.008529531898787223,-0.00016200278204406594,0.002866036496775146,0.11667353725249757,0.9931661720451861
23,188000000,1.7545974910475832,0.20529019963175732,0.008528672930914461,-0.00016311159887157277,0.0028669529898306995,0.11701120493650535,0.9931264430546937
23,222000000,1.759556239813879,0.20647680527042714,0.008530173457376482,-0.00016428723389759345,0.002868373757670109,0.11734885251525845,0.9930865985678405
23,256000000,1.7645141801570292,0.20766677362816593,0.008529660390387873,-0.00016540006912135679,0.0028691964657385958,0.11768645449171915,0.9930466448176677
23,290000000,1.7694712993959272,0.20886012453199257,0.008533787492466138,-0.00016649576890081662,0.002869840846998918,0.11802407404206819,0.9930065731097577
23,324000000,1.774427596990643,0.21005679703789534,0.008525846254246364,-0.0001674387283431302,0.0028691714892252005,0.11836167563469703,0.9929663909519719
23,358000000,1.7793830573994813,0.21125688264654616,0.00853045655519173,-0.00016835490209601993,0.0028683232888555934,0.11869925610678274,0.9929260954259556
23,392000000,1.784337704331668,0.2124603190611205,0.008527750862667606,-0.0001692545536349728,0.0028673987105854535,0.11903682477165356,0.9928856851248352
23,426000000,1.789291526197039,0.2136671244539184,0.008531868435793745,-0.00017008145497604912,0.0028659493068553614,0.11937437516636763,0.9928451621277653
23,460000000,1.794244537592898,0.21487729328117883,0.008529547830444247,-0.00017095837480435628,0.002865028754538072,0.11971192276765413,0.9928045215100207
23,494000000,1.7991967355655853,0.216090829696612,0.008528679694737395,-0.00017188344187545594,0.0028646221205809643,0.12004943462985325,0.9927637672886945
23,528000000,1.804148104356462,0.21730775011667322,0.008530179610340022,-0.00017285802105416966,0.0028647270626810414,0.12038693190558411,0.9927228969281011
23,562000000,1.809098659281519,0.21852804631758657,0.00853386008373011,-0.00017387612564959617,0.002865269657618605,0.12072443259364161,0.9926819084539747
23,596000000,1.8140483931758364,0.2197516833047187,0.008534513136938086,-0.00017491616781980157,0.0028660376264874553,0.12106191439277211,0.9926408051839369
23,630000000,1.8189972990064645,0.22097869332481063,0.008531707804429595,-0.0001759899214335332,0.0028671039298382383,0.12139937220387392,0.9925995875332149
23,664000000,1.8239453670798584,0.22220907088147895,0.008528661219190097,-0.00017708092617481743,0.0028682983852992266,0.12173681420940569,0.9925582550021248
23,698000000,1.8288925859490242,0.22344280461109461,0.00852848480201976,-0.00017806076391164476,0.002868520714183915,0.1220742460803475,0.9925168100980413
23,732000000,1.8338389537674635,0.22467991841012347,0.008534529453997734,-0.00017904475339769002,0.0028687112366904428,0.12241170556453766,0.992475245424085
23,766000000,1.8387844666718896,0.22592035393363524,0.008526355210242309,-0.00017989002921903844,0.002867667574326829,0.12274912020193557,0.9924335734002108
23,800000000,1.8437291275426633,0.2271641939212173,0.008533234642716842,-0.00018075836130594485,0.0028667373092990936,0.12308653654413862,0.9923917843599788
23,834000000,1.848672934499239,0.22841137131211448,0.00853021330647643,-0.0001815751509720376,0.002865296325636547,0.12342393331257369,0.9923498827495696
23,868000000,1.8536159028729364,0.22966193568955484,0.008533884708326816,-0.00018248002866127602,0.002864509800099313,0.12376133774097708,0.9923078617874638
23,902000000,1.858558029883989,0.23091583705088797,0.008534520346872118,-0.00018341983318994525,0.0028639507769609176,0.12409870309537424,0.9922657285390635
23,936000000,1.8634993083662477,0.23217310704581232,0.008531714160866977,-0.00018440135934080158,0.0028636948423510305,0.12443603968942353,0.992223481517345
23,970000000,1.8684397416026337,0.23343373754042177,0.0085295325024298,-0.0001854476444023186,0.0028639483719396738,0.12477337471762949,0.9921811167173402
24,4000000,1.873379327455554,0.23469772734850844,0.008528673502974402,-0.00018655596286131805,0.0028647106605161786,0.12511069698282656,0.9921386355394974
24,38000000,1.8783180500354848,0.2359650931781001,0.008530173974900843,-0.00018772312836031212,0.0028659787451994307,0.12544799620426375,0.9920960392896416
24,72000000,1.8832559239769224,0.23723582646681773,0.008533854562296685,-0.00018893802221500993,0.002867679211671985,0.12578527991773833,0.9920533272331579
24,106000000,1.8881929245737297,0.23850986623007905,0.008525817898905603,-0.0001899915563845943,0.0028681340357712896,0.12612251199825106,0.9920105088544237
24,140000000,1.8931290329570445,0.2397873046681596,0.008530450640658778,-0.00019101347246791586,0.002868409976111968,0.12645976460991828,0.9919675718857278
24,174000000,1.8980642689233984,0.24106807959560625,0.00852868399177933,-0.00019197480664144586,0.0028682723128956706,0.1267970174649273,0.9919245195687079
24,208000000,1.902998621836495,0.24235220200521343,0.008528491941694426,-0.00019280655172360624,0.0028671738059903133,0.12713422199755534,0.9918813597084464
24,242000000,1.9079320892105527,0.24363969498943808,0.008534536243382832,-0.00019362733823758807,0.0028660513097822277,0.1274714321360849,0.9918380826765623
24,276000000,1.9128646886084042,0.24493052313847535,0.008533100208038585,-0.00019444556063757728,0.0028649532007387866,0.12780864781884527,0.9917946883185047
24,310000000,1.9177964176885534,0.24622470972457117,0.008530513352741619,-0.00019531573454941272,0.0028642976748369667,0.12814582184990297,0.9917511814931238
24,344000000,1.9227272767377606,0.24752224982644433,0.008528884240598557,-0.00019625020608054892,0.0028641541596493556,0.1284829716639868,0.9917075597670907
24,378000000,1.927657257104153,0.2488231461561542,0.008529051330115561,-0.0001972521852379833,0.002864520691044876,0.12882013303717585,0.991663818507598
24,412000000,1.932586354023212,0.25012743088984646,0.008532271494312026,-0.00019832350170026313,0.002865391800829592,0.12915728681112826,0.9916199601970528
24,446000000,1.9375145804277327,0.25143503112801086,0.008534682002267278,-0.00019944047719597108,0.002866556303237661,0.12949441581692284,0.9915759876835918
24,480000000,1.9424419007124254,0.2527459625393674,0.008526324131037844,-0.00020043542633073165,0.002866692595787515,0.12983149834064686,0.9915319076751005
24,514000000,1.9473683124438128,0.25406027913497314,0.008528981379669088,-0.00020138843010170172,0.0028664328573570885,0.13016860532036367,0.9914877090485419
24,548000000,1.952293825074353,0.2553779428120478,0.008535632604712773,-0.00020234676552074332,0.0028661444245243,0.1305057226662554,0.991443392546081
24,582000000,1.9572184330661557,0.2566989229288289,0.008526593791493595,-0.00020317384516407071,0.0028647806527071396,0.1308427843350897,0.9913989699105208
24,616000000,1.9621421365961131,0.25802329241365596,0.008534006090787277,-0.00020408505251046127,0.002864036683163472,0.13117985119585185,0.9913544281857034
24,650000000,1.9670649522961652,0.2593509801491301,0.008534526401504336,-0.00020501075642315173,0.0028633847425448547,0.131516906185422,0.9913097711542144
24,684000000,1.9719868690627176,0.2606820234337742,0.008531714915701533,-0.00020597515259794912,0.0028630355009048756,0.13185391894493978,0.9912650022374535
24,718000000,1.976907890534161,0.2620164138044209,0.008529533156724124,-0.00020700336316820854,0.0028631962087825227,0.1321909106607143,0.9912201180342177
24,752000000,1.9818280144764089,0.2633541500851466,0.008528674134443895,-0.00020809364274530619,0.002863866094834831,0.13252789946250906,0.9911751161283672
24,786000000,1.9867472249645808,0.26469524919022414,0.008530174573680358,-0.0002092440095109881,0.002865042066363222,0.13286487207957168,0.9911299982939583
24,820000000,1.9916655296510979,0.26603969066627614,0.008533511462918246,-0.00021037657794607172,0.0028661369646380734,0.13320180694255587,0.9910847691433026
24,854000000,1.9965829034504547,0.2673874820886922,0.008531247498168191,-0.00021143307560164159,0.0028667049936305267,0.1335387248239555,0.9910394272030381
24,888000000,2.001499356328433,0.26873856645992283,0.008527516584525219,-0.00021234706304461436,0.0028662423250867307,0.133875646263509,0.9909939711729767
24,922000000,2.0064148725058737,0.27009303209761926,0.008534253510642823,-0.0002132592964983465,0.002865818519115263,0.13421256490109365,0.9909483987712768
24,956000000,2.0113294599986826,0.27145080823677004,0.008529147092566504,-0.00021404262367078278,0.0028644574091250923,0.1345494425226666,0.9909027180234932
24,990000000,2.0162431120207525,0.27281195274489295,0.008531109088150649,-0.00021480953524398848,0.002863003982074762,0.1348863168782495,0.9908569213484271
25,24000000,2.021155849989321,0.2741764219676566,0.008529573107224414,-0.00021561599406909486,0.0028618531236442504,0.13522319376397615,0.9908110067892423
25,58000000,2.0260676697859683,0.2755442325650697,0.008528681245443493,-0.00021649173092553909,0.0028612146836069774,0.13556004580896544,0.9907649774604146
25,92000000,2.0309785556167212,0.27691540092435923,0.008530180601215643,-0.00021743884679859828,0.0028610863013187105,0.135896874398793,0.990718833188389
25,126000000,2.035888522012979,0.27828991836153194,0.008533861049506448,-0.00021844985505040205,0.002861394255976525,0.1362337027476458,0.9906725710032749
25,160000000,2.040797563290458,0.2796677500584537,0.008534514063162999,-0.0002194982087422101,0.002861926743417345,0.1365705169882412,0.9906261934177878
25,194000000,2.0457056714102704,0.2810489280115403,0.008531708635990192,-0.00022059402492270424,0.0028627568308045004,0.13690730490927988,0.9905797019039313
25,228000000,2.0506128499060816,0.2824334443839062,0.00852952739231711,-0.00022176541856141376,0.002864090154997144,0.13724408023918486,0.9905330939685878
25,262000000,2.055519080170161,0.2838213259175731,0.00853325479848127,-0.0002229893105148833,0.0028657631747992605,0.13758084234525048,0.9904863701721316
25,296000000,2.060424361055571,0.2852124853345926,0.008526906096499929,-0.0002240302462037332,0.0028660460249079105,0.13791756814881792,0.9904395387839422
25,330000000,2.0653286723903785,0.28660703363726747,0.008533860203619709,-0.00022509080081562733,0.002866453951572731,0.13825432240705746,0.9903925863573699
25,364000000,2.070232034209653,0.288004856633919,0.00852582844970618,-0.00022596652446317466,0.0028655002157200477,0.13859102394819184,0.9903455285548753
25,398000000,2.0751344175963564,0.2894060565835083,0.008530457649891701,-0.00022681597576548025,0.002864372825926751,0.13892770484320957,0.9902983574407388
25,432000000,2.080035851755494,0.29081057146387923,0.008527752130205861,-0.0002276524850446558,0.0028631713420785147,0.1392643905297937,0.9902510691509387
25,466000000,2.084936324891894,0.2922184188848314,0.008531869716571102,-0.00022841126616860173,0.0028614479641540726,0.1396010490319514,0.9902036694806887
25,500000000,2.0898358506824066,0.29362959424929785,0.008529549015860963,-0.00022923675447498136,0.002860252603952641,0.13993769077968077,0.9901561538993748
25,534000000,2.0947344266491594,0.29504410151176047,0.008528680815996195,-0.00023012639656207128,0.0028595704664585585,0.14027430180880027,0.9901085244308538
25,568000000,2.0996320367807035,0.29646195719342866,0.008530180635596542,-0.00023108049187354682,0.002859399643881153,0.1406108994611144,0.9900607786334228
25,602000000,2.1045286955484888,0.2978831523698879,0.00853386108440957,-0.00023209017290275812,0.002859666476184331,0.14094749098624337,0.9900129156866994
25,636000000,2.1094243976886458,0.29930765218080074,0.00853451409042096,-0.00023312791810234945,0.0028601592932093085,0.14128405979165032,0.9899649385654932
25,670000000,2.1143191348475416,0.300735488450373,0.00853170864571672,-0.0002342052674588449,0.002860950972240761,0.14162060568843707,0.9899168470896267
25,704000000,2.1192129106357247,0.3021666534462342,0.008529527386531658,-0.00023535320560966246,0.002862246756549036,0.14195714349806116,0.9898686385385912
25,738000000,2.1241057166985207,0.303601141112415,0.008526223731999467,-0.00023655322028703376,0.002863899343074547,0.1422936673047272,0.9898203141823765
25,772000000,2.128997528137408,0.3050389761995768,0.008528961798343877,-0.0002376390099010086,0.002864722027003732,0.14263015746781785,0.9897718803219833
25,806000000,2.1338883523133547,0.3064801359325212,0.008533298866549495,-0.0002387060145268323,0.002865376050321458,0.14296667338663996,0.9897233264606259
25,840000000,2.138778189838549,0.30792458031730363,0.008527454291009278,-0.00023961802298681708,0.002864898792621429,0.14330316556762862,0.9896746625413868
25,874000000,2.143667027139232,0.3093723806935852,0.008534252684973969,-0.00024052913044474535,0.0028643836694212427,0.1436396385485122,0.9896258847107753
25,908000000,2.148554865303382,0.31082348445115443,0.008527717971963474,-0.0002413015475605244,0.002862857970711511,0.14397608409360094,0.9895769970178547
25,942000000,2.1534417136035695,0.3122779160986913,0.008531882373613358,-0.00024204328594166515,0.0028610928586654504,0.14431253774845534,0.9895279920301915
25,976000000,2.1583275828250366,0.31373566745583725,0.008529549610961895,-0.00024286294268613038,0.002859852904808217,0.1446489754126428,0.9894788710078789
26,10000000,2.163212470558299,0.31519674210464305,0.00852868120618625,-0.00024375726519534742,0.0028591247180074046,0.14498536589484054,0.9894296385618241
26,44000000,2.1680963606960435,0.3166611563836823,0.008530181011492104,-0.0002447251069589433,0.0028589066629156044,0.1453217443558882,0.9893802895649766
26,78000000,2.172979267663361,0.31812890120121373,0.00853386145861778,-0.00024575518974900325,0.002859125430640486,0.1456581202186775,0.9893308228396201
26,112000000,2.1778611866498183,0.3195999416130545,0.008534514459310864,-0.00024681650004870266,0.0028595698529167855,0.14599446407692512,0.9892812433280856
26,146000000,2.1827421090581325,0.3210743091827993,0.008531708998845602,-0.00024791836971741366,0.0028603131329336643,0.14633077609698472,0.9892315508070483
26,180000000,2.1876220385360408,0.3225519960761675,0.008529527726350693,-0.00024909036626802734,0.0028615607268009935,0.14666707727920708,0.9891817415756174
26,214000000,2.1925009562054587,0.32403302892977603,0.008533255112675265,-0.0002503082858513813,0.002863149298144192,0.1470033610749605,0.9891318170772404
26,248000000,2.1973788623847703,0.3255173199590353,0.008526906374389803,-0.00025132162821461183,0.002863350681678722,0.1473396037195411,0.9890817859186781
26,282000000,2.2022557358398047,0.327004969155892,0.008532667282601535,-0.00025232616192469927,0.0028635149598558412,0.14767587002361662,0.9890316344922192
26,316000000,2.2071315849496878,0.32849593393900006,0.008530170686822403,-0.0002532314740626613,0.00286301808315773,0.1480121118251661,0.9889813717933874
26,350000000,2.2120064186644806,0.3299901633457875,0.008526661294702665,-0.0002539839778583977,0.002861494554103944,0.148348315620415,0.988931000926577
26,384000000,2.216880222271628,0.33148775689132953,0.008534015274880718,-0.000254816462619214,0.0028605277315897184,0.14868454264754088,0.9888805080632133
26,418000000,2.221753022186085,0.33298863527625117,0.008534527795294513,-0.00025566241123124733,0.002859653072543971,0.1490207500995096,0.9888299009742856
26,452000000,2.2266248052229733,0.3344928352128359,0.008531716097053173,-0.0002565535476611696,0.0028590812091660416,0.14935690918330413,0.9887791833944153
26,486000000,2.231495575124022,0.33600034857388006,0.008529534254955957,-0.0002575220909476285,0.0028590184304771887,0.14969306042976185,0.9887283486151082
26,520000000,2.2363653296830495,0.33751117440671086,0.00852867517825399,-0.0002585690952302555,0.0028594635524854246,0.15002921582849588,0.9886773948099055
26,554000000,2.241234052735431,0.3390253298771519,0.008530175539195342,-0.00025969452929679003,0.0028604131752336353,0.15036535201412077,0.9886263255188423
26,588000000,2.2461017584898015,0.34054280583412405,0.008533856097162729,-0.0002608879659203335,0.00286179380677645,0.1507014660351131,0.9885751414073412
26,622000000,2.2509684268912014,0.3420635402421999,0.008525819238871425,-0.00026189972500748987,0.002861933164641496,0.1510375312357912,0.9885238514599901
26,656000000,2.25583403059773,0.343587626225386,0.008530451951837445,-0.0002628869965144648,0.002861892967953026,0.15137361532210433,0.9884724422275933
26,690000000,2.2606985976628744,0.3451150165678949,0.008534906636369938,-0.00026385147852069584,0.0028616834240228596,0.15170969871826367,0.9884209166469473
26,724000000,2.2655621220232853,0.34664566366699123,0.008526820325360165,-0.0002646210216333421,0.002860171350944929,0.15204572504836034,0.9883692866990943
26,758000000,2.2704245865341504,0.34817968510242286,0.00853233509955254,-0.0002655065070542601,0.0028594384945499493,0.15238176802181516,0.9883175349513619
26,792000000,2.275286032285383,0.3497169730913455,0.008534691370171864,-0.00026643625919868535,0.0028590081167747822,0.15271777842732834,0.9882656703723597
26,826000000,2.2801464360956945,0.35125757000438,0.008533070240508216,-0.0002673984802549566,0.002858808076820514,0.15305373900836272,0.9882136958623843
26,860000000,2.2850057996305595,0.3528014759528801,0.00853050815130864,-0.00026842514535736073,0.0028590476880307656,0.15338969109423836,0.9881616044252444
26,894000000,2.28986412307964,0.35434868672626196,0.008528879747379012,-0.00026952689517939195,0.0028597941499549514,0.15372563575102008,0.9881093956873486
26,928000000,2.2947213854736392,0.35589922966099147,0.008534773902211372,-0.0002706785321989006,0.0028608823487049915,0.15406155060399263,0.9880570736100283
26,962000000,2.299577593452933,0.3574530149844061,0.008526810189152714,-0.0002716188919772701,0.002860590971613881,0.15439742295188022,0.988004645246311
26,996000000,2.3044327138889438,0.35901014721003843,0.008531144363457489,-0.00027252984507430527,0.00286011972754486,0.15473332451948307,0.9879520958658756
27,30000000,2.30928677955663,0.3605705625180756,0.008528703718986659,-0.0002734290781249205,0.0028595759076085457,0.15506921095463477,0.9878994320658734
27,64000000,2.3141397860592146,0.36213428745500137,0.00853475507519986,-0.0002743359559062686,0.0028590897409125036,0.15540506717591102,0.9878466558336306
27,98000000,2.31899173667694,0.36370129901936765,0.008533072169972214,-0.00027527917740074613,0.0028588401649753594,0.15574090307848565,0.9877937650960262
27,132000000,2.3238426289992486,0.3652716141523328,0.008530508618590069,-0.0002762906601822612,0.0028590294606163887,0.15607671916144888,0.9877407591821918
27,166000000,2.328692463276793,0.3668452285196907,0.008528880184443989,-0.0002773818984673373,0.002859725105790319,0.15641252372436198,0.9876876365804006
27,200000000,2.33354121298642,0.3684221562091513,0.008534201845652317,-0.0002784473166647119,0.0028602451485343836,0.15674830279770724,0.9876344015043322
27,234000000,2.338388875874317,0.3700023586007266,0.008527711894441627,-0.00027935741484679894,0.0028597510619943257,0.15708407095238305,0.9875810541096488
27,268000000,2.3432354609856385,0.37158586105204894,0.008531877093214566,-0.00028023079431782925,0.002859013159522239,0.15741985200195374,0.9875275883286192
27,302000000,2.348080956472271,0.37317267301544155,0.008532252088519538,-0.00028108017154102646,0.0028581170748205047,0.157755594197309,0.9874740121442072
